date,px,vol
2015-07-02,0.01102004,21.16034008
2015-07-03,0.01120538,29.618067930000006
2015-07-04,0.01158912,5.44041769
2015-07-05,0.01182402,38.677664240000006
2015-07-06,0.01155073,23.85028907
2015-07-07,0.01143659,30.84973085
2015-07-08,0.01116,4.82210215
2015-07-09,0.01108388,25.40084642
2015-07-10,0.01176681,93.33473058
2015-07-11,0.01425455,308.66617226
2015-07-12,0.01355191,96.90696733
2015-07-13,0.01281464,84.67107627
2015-07-14,0.01297655,28.27849052
2015-07-15,0.01290047,45.85714207000001
2015-07-16,0.012964,36.42248268
2015-07-17,0.01275007,32.430012839999996
2015-07-18,0.01390001,94.40640964
2015-07-19,0.01329403,86.96152209
2015-07-20,0.01342684,25.99371911
2015-07-21,0.01310818,16.00373425
2015-07-22,0.01290102,25.3346796
2015-07-23,0.01299999,12.764598340000003
2015-07-24,0.01276601,46.79541816
2015-07-25,0.01299999,26.400566780000005
2015-07-26,0.01291376,21.80521002
2015-07-27,0.01294614,83.01137048
2015-07-28,0.0126611,8.68860056
2015-07-29,0.01255044,19.417493309999998
2015-07-30,0.01254323,5.80160077
2015-07-31,0.01304295,18.897829469999998
2015-08-01,0.01266046,8.88093405
2015-08-02,0.01281021,18.299400690000002
2015-08-03,0.01288075,15.517164959999999
2015-08-04,0.01301005,55.903898170000005
2015-08-05,0.01289994,20.971264449999996
2015-08-06,0.01274202,33.35280359
2015-08-07,0.01192,99.20659218
2015-08-08,0.01174244,93.18876958
2015-08-09,0.01185543,80.55017994
2015-08-10,0.01174777,35.05063813
2015-08-11,0.01168799,20.944823470000003
2015-08-12,0.011685,25.24040638
2015-08-13,0.01149999,29.82009624
2015-08-14,0.01152109,40.59743877
2015-08-15,0.01147046,21.68344722
2015-08-16,0.01122754,28.85904598
2015-08-17,0.01144339,34.142453
2015-08-18,0.01115851,16.888882960000004
2015-08-19,0.01153628,77.8621522
2015-08-20,0.01169359,31.703686589999997
2015-08-21,0.01190714,37.32461004
2015-08-22,0.01180744,41.384261970000004
2015-08-23,0.01150002,27.955661239999998
2015-08-24,0.01145851,24.53125631
2015-08-25,0.01120703,47.207015999999996
2015-08-26,0.01139564,17.50566522
2015-08-27,0.01152,14.99794505
2015-08-28,0.01123951,4.32242502
2015-08-29,0.01112769,27.78841721
2015-08-30,0.01128047,25.74501747
2015-08-31,0.01118106,12.803610139999998
2015-09-01,0.01119823,30.7390457
2015-09-02,0.01117441,50.904322490000006
2015-09-03,0.0109,51.855046109999996
2015-09-04,0.01084238,25.78589088
2015-09-05,0.01087659,77.60034913999999
2015-09-06,0.01040013,15.537565050000001
2015-09-07,0.01000019,35.148112
2015-09-08,0.00917,69.30158712000001
2015-09-09,0.01018635,128.36033335000002
2015-09-10,0.00975952,95.7587817
2015-09-11,0.01009991,66.66756089
2015-09-12,0.01007253,85.0697097
2015-09-13,0.0099,75.2883997
2015-09-14,0.01023301,52.548848019999994
2015-09-15,0.01010786,62.81003516
2015-09-16,0.01013445,78.75054009
2015-09-17,0.01047002,81.07803325
2015-09-18,0.01022948,33.87674329
2015-09-19,0.01046993,13.16290866
2015-09-20,0.01060108,36.70805831
2015-09-21,0.01060164,122.23053463
2015-09-22,0.01054704,57.93698056000001
2015-09-23,0.010837,66.51188110000001
2015-09-24,0.0105,32.982327760000004
2015-09-25,0.01042038,38.143712179999994
2015-09-26,0.01019,39.46274521
2015-09-27,0.01008127,38.704527989999995
2015-09-28,0.01000201,38.81196176
2015-09-29,0.00999483,41.839822670000004
2015-09-30,0.00991001,25.875648610000002
2015-10-01,0.00983,62.85056592999999
2015-10-02,0.00950001,55.255996589999995
2015-10-03,0.00907908,74.9634975
2015-10-04,0.00916441,57.04831023
2015-10-05,0.00991972,79.44634726999999
2015-10-06,0.00962106,47.97440191
2015-10-07,0.00971767,20.350748929999998
2015-10-08,0.00964753,59.98915619
2015-10-09,0.00968763,32.1733926
2015-10-10,0.00952948,24.36016165
2015-10-11,0.00957,15.2885998
2015-10-12,0.00950001,32.43643194
2015-10-13,0.00955966,33.23370138
2015-10-14,0.00937188,65.67670378999999
2015-10-15,0.00904538,85.58293908
2015-10-16,0.00894401,131.43875069
2015-10-17,0.00889923,69.86567932
2015-10-18,0.00890335,46.140415659999995
2015-10-19,0.0090212,53.85651986
2015-10-20,0.00886929,42.62477502
2015-10-21,0.00878579,148.96587795
2015-10-22,0.00852187,55.11979399999999
2015-10-23,0.00881952,171.1392356
2015-10-24,0.00773176,194.26915886
2015-10-25,0.00815401,86.78342757
2015-10-26,0.00758221,99.06893475000001
2015-10-27,0.00744082,118.03870088
2015-10-28,0.00706077,181.21502669
2015-10-29,0.0068505,132.45810708
2015-10-30,0.00789726,255.52267718000002
2015-10-31,0.0074724,145.14398587000002
2015-11-01,0.00739711,73.26322941999999
2015-11-02,0.00754382,129.62183914
2015-11-03,0.00694314,195.76944063999997
2015-11-04,0.00581008,233.18708321999998
2015-11-05,0.00602005,292.26569425
2015-11-06,0.00661163,161.72132812999996
2015-11-07,0.00689429,136.54907426
2015-11-08,0.00705627,63.62063971
2015-11-09,0.00664297,160.04440393
2015-11-10,0.00682193,44.16899038
2015-11-11,0.00727,176.9707004
2015-11-12,0.00725999,182.67826159999998
2015-11-13,0.00755252,112.61450491
2015-11-14,0.00752718,76.77322365
2015-11-15,0.00718966,111.95390843
2015-11-16,0.00710713,69.18082062
2015-11-17,0.00673793,88.23349542000001
2015-11-18,0.00685063,76.38490725
2015-11-19,0.00675814,66.808066
2015-11-20,0.006805,72.10227584
2015-11-21,0.00667601,47.07167724
2015-11-22,0.00665,32.75085956
2015-11-23,0.00635177,70.26319782
2015-11-24,0.0064432,27.399631539999994
2015-11-25,0.00639581,35.40338578
2015-11-26,0.00630169,60.211264250000006
2015-11-27,0.00600004,97.99182651
2015-11-28,0.00587742,45.54987815
2015-11-29,0.00581707,45.3159377
2015-11-30,0.00564,85.00874116
2015-12-01,0.00566053,59.64101453000001
2015-12-02,0.00611057,68.1815103
2015-12-03,0.00630121,66.88842518999999
2015-12-04,0.0065001,125.55130322
2015-12-05,0.00621988,78.41436491
2015-12-06,0.00594,89.28643409
2015-12-07,0.00591577,64.1035126
2015-12-08,0.00581573,71.09320097999999
2015-12-09,0.00610003,192.13698465
2015-12-10,0.006013,50.17969532000001
2015-12-11,0.00581622,66.59488759000001
2015-12-12,0.00592169,59.16931387
2015-12-13,0.00600001,34.478784919999995
2015-12-14,0.00621336,140.53059037
2015-12-15,0.00602002,84.38795789
2015-12-16,0.00588001,91.86104254
2015-12-17,0.00575052,30.584146809999996
2015-12-18,0.00561001,58.29125719
2015-12-19,0.00562003,30.75293875
2015-12-20,0.0056009,40.242776539999994
2015-12-21,0.00561162,73.72392422
2015-12-22,0.00563045,58.97258717
2015-12-23,0.00570757,97.21579965
2015-12-24,0.00575896,60.04399497
2015-12-25,0.00609992,168.69709466999998
2015-12-26,0.00660368,183.48628629999996
2015-12-27,0.00638864,122.74140913
2015-12-28,0.00649181,57.210242879999996
2015-12-29,0.00721985,179.90186047
2015-12-30,0.00810013,518.90964048
2015-12-31,0.00787032,806.8576647200001
2016-01-01,0.00820999,237.62558869
2016-01-02,0.00804425,121.35742253000001
2016-01-03,0.00747091,94.79448801000001
2016-01-04,0.0077042,118.43213475000002
2016-01-05,0.0078,148.99580492
2016-01-06,0.00770005,87.03934663
2016-01-07,0.007662,122.16297770000001
2016-01-08,0.00717002,172.53684786000002
2016-01-09,0.00731158,87.59536636
2016-01-10,0.00653001,165.07424321
2016-01-11,0.00695847,306.89950025999997
2016-01-12,0.00685045,246.93843099999998
2016-01-13,0.007121,158.30710057
2016-01-14,0.00776798,200.85824895
2016-01-15,0.00893438,496.54981568000005
2016-01-16,0.01030041,967.02447633
2016-01-17,0.01027076,562.3136571599999
2016-01-18,0.01154164,1711.16593859
2016-01-19,0.01062437,649.28882032
2016-01-20,0.01135339,498.38556322
2016-01-21,0.01120003,490.75207999
2016-01-22,0.01443431,1612.0258273900004
